liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,bdibb4tinr5kyhu8va15rmok5,M. Meza,Midfielder,11,7,2,1,1,1,0,0,5
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,54kqv02lgadahlv9is64l2ggl,H. Moreno,Defender,15,7,1,1,0,0,0,1,3
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,ciab6j8kq7oce8c1gxzczaq6s,J. Moxica,Attacker,39,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,e327wxbopkbxzbmw8uxz03svd,D. Parra,Defender,31,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,duejpk5d3f4mz65a0ak1br23u,C. Ramos,Goalkeeper,24,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,9xg0bchuz670cqrysvre92ec4,C. Reyes,Midfielder,246,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,a5qby7wb1rlyure9ivdqfillh,J. Rodríguez,Midfielder,30,6,1,2,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,1cyhpfi77dom7gmpuownxlcrt,L. Romo,Midfielder,27,7,1,0,0,0,0,1,4
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,mjey6km17mz37bjy96v785ih,B. Vázquez,Attacker,23,8,4,0,0,0,0,2,6
Concacaf_Concacaf_Champions_Cup,2024,CF Monterrey,4rp06cf9n8lvit3932bh6jq39,S. Vegas,Defender,20,3,0,3,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,4brxad2pilyhwhjgri3u0rmga,A. Aceves,Defender,3,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,eo9rf37fv4nm559lxuopd0tg4,S. Aguayo,Attacker,89,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,4dj3iznujx6t5o7wmlekn79ey,S. Barreto,Defender,2,5,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,eth2ln1ksmelcy85gwxyhwn4k,A. Bautista,Midfielder,88,6,2,0,0,0,0,6,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,7xqkp2oae70fiv6vaiucw51ck,J. Berlanga,Defender,83,2,0,2,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,bsy8lkmbj23rwec5ne1q9cnv9,G. Cabral,Defender,22,6,0,2,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,1ibfjtvd76ihj3gl6b53vtwr8,O. González,Midfielder,90,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,bq8o0fj3sxzoqs0mlq0rbqnl5,R. de la Rosa,Attacker,9,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,72pvwj4z6j8xwsgs6zlhr5e6s,N. Deossa,Midfielder,6,7,2,0,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,dff27962ii6ld9sr80owybsb8,A. Domínguez,Attacker,87,4,1,0,0,0,0,4,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,y3pdxd91h77y95lhqk2ncru,J. Eulogio,Goalkeeper,31,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,83ifjcbrq6y33g8qdmi6jwiui,B. González,Defender,8,7,1,2,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,5ib2tjos6cs87z3g2w7x9pr3e,J. Hernández,Attacker,28,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,a89554tzfy4nfxrycpr2z0xjp,O. Idrissi,Attacker,11,7,1,1,0,0,0,0,4
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,35vhzve3wegmgcabam1s0d0yc,R. López,Defender,85,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,fbxl6ozy6n8o2cc4zxn4qg9h,J. López,Midfielder,19,1,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,cn8jcpuxqpup7q3z28f994i96,I. Luna,Midfielder,15,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,9542bu8mxb95lznri3g9job9w,A. Micolta,Defender,33,5,1,2,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,3z4gn6907rw3pzj7c7nj865n8,E. Montiel,Midfielder,96,6,0,0,0,0,0,4,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,bwt9uej9k7ad5acandyvr7iwa,C. Moreno,Goalkeeper,25,7,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,6je1rx6yuidsp1oskju5tby3u,P. Pedraza,Midfielder,5,7,0,2,0,0,0,2,2
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,7oyq0ips5r4tolqm3zhjd908a,C. Rodas,Goalkeeper,13,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,1tvahhuutqgqeqgox3sm2wd79,L. Rodríguez,Defender,24,5,0,2,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,3f8ea4ucr5pvbownndbydyy38,V. Rodríguez,Midfielder,21,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,3ivxcwg5mrbcs14rkin1rbjf8,E. Rodríguez,Midfielder,99,7,2,2,0,0,0,0,6
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,20wvh9al53baedfzbzykpvkyd,S. Rondón,Attacker,23,7,9,0,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,34ided223ic0hrih97xs3cu1g,P. Saldívar,Midfielder,86,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,2kasp3r5sfse9gwcmupcwry8k,C. Sánchez,Defender,32,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CF Pachuca,54kcu71vtiz8xlkke60k394a1,É. Sánchez,Midfielder,10,6,0,2,0,0,0,0,5
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,609edevf8qla1f6vi4mjkkgkp,J. Angulo,Defender,27,6,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,8f8h57y9u27itkkdehbdss4b9,J. Aquino,Midfielder,20,4,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,auegpd36ras84mp8q6j6gs8a1,J. Brunetta,Midfielder,11,6,0,0,0,0,0,2,4
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,61huc8rado1jmr8ilgyv2aqxh,Samir,Defender,3,5,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,dta2hcu8sq62dx9diax5shk9,S. Córdova,Midfielder,17,6,1,0,0,0,0,4,2
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,d9y2nzwk6kkcejglaa4kxeuvp,Rafael Carioca,Midfielder,5,4,0,0,1,1,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,7w0t7bkzbuehhejsnlss100a2,A. Delgado,Goalkeeper,36,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,8nfubgjn9bepubvpc1a640h2i,S. Fierro,Midfielder,26,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,22iqqk9sbs82tmmyd17m2omlm,M. Flores,Midfielder,24,3,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,745jx9uzim73pkz4qavdzt7je,J. Garza,Midfielder,14,4,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,4zjhf8g09in1aj4k6c7x485at,A. Gignac,Attacker,10,6,4,1,0,0,0,0,4
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,1ywn594g4nv3vvqyyy16qjutx,F. Gorriarán,Midfielder,8,6,0,1,0,0,0,2,4
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,7uuli7jqi66bkkotgkypsignp,N. Guzmán,Goalkeeper,1,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,l4rbm35vbn136hutia3pksiy,O. Herrera,Attacker,29,6,1,1,0,0,0,4,1
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,9ust2jottz8epaowj06jc0u7d,N. Ibáñez,Attacker,9,4,0,1,0,0,0,4,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,5o93khsl7aoex88y4757vowlw,K. Jaime,Defender,37,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,2irms3moqosywa14re7n2awh5,D. Lainez,Midfielder,16,5,0,1,0,0,0,3,2
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,bwdta7gcsje7viumujew1gvtg,J. Luna,Defender,39,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,5rj60lok4a0irqgd727wv2l1w,R. Nájera,Midfielder,40,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,4s64184dkx6ueuosa45eynqzu,F. Ordóñez,Defender,28,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,c10ersq5u0flz3hky5lo74pgp,M. Ortega,Goalkeeper,30,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,casil63kq0cfbxw6sr0q9unrp,G. Pizarro,Midfielder,19,5,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,6zs6oha03gb174tup2r675t9m,E. Pizzuto,Midfielder,21,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,rrvj4qsdi3g9aowe1rohmbit,L. Quiñones,Attacker,23,6,1,1,0,0,0,2,3
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,51dqp43vt4ctlibmgj5pgm4lx,D. Reyes,Defender,13,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,a3vqeuqyswgt9f41454z73lxx,F. Rodríguez,Goalkeeper,25,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,dl4d0hd7feqqdtxgcbhppjz84,D. Sánchez,Attacker,38,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,7dz2c9rqxasc733fedsrp3l2i,J. Purata,Defender,4,3,0,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,eif2ze2ewa7i712lj87x29mnd,E. Tercero,Defender,15,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Club Tigres UANL,33afzlkan65vmjahs9a15sf6d,J. Vigón,Midfielder,6,6,1,0,0,0,0,4,2
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,48x7ll37uv2jck8ibaenqk3ro,M. Arfsten,Attacker,27,3,0,0,0,0,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,6kb6kwmwjh4c6oyed5upl266t,E. Bush,Goalkeeper,24,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,4bjmhb55kv6xfixdff153gudx,R. Camacho,Defender,4,5,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,a487dmcrtdak032ab6slynlxx,Y. Cheberko,Defender,21,7,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,8warl67c0id3dorr48mn7h82c,G. De Libera,Midfielder,42,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,dyv4gls8evw1fkei1zofev21g,T. Habroune,Midfielder,16,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,aggjh662fgl2me6slzt0ll8t1,N. Hagen,Goalkeeper,1,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,8aao79b1g77c5jhp1n0w60xrd,C. Hernández,Attacker,9,6,2,0,0,0,0,1,3
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,bfrfxvdj18j76usvaz3800pre,M. Hinestroza,Attacker,11,6,0,0,0,0,0,2,4
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,72upvctajyq3fix38nc9mahre,K. Hughes,Defender,,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,3me8mlpj9tgn82v2mwyibpkb8,C. Johnson,Goalkeeper,51,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,9n403vt63i8sxmbpu1vp0kcmh,D. Jones,Midfielder,5,4,0,1,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,9bn2zid7u305xii6alm8a58us,S. Lapkes,Goalkeeper,41,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,8m434r9gz4dowd88hqwhfnox5,A. Mățan,Midfielder,20,5,1,1,0,0,0,4,2
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,7e6yfbpspg1vzcaa7rw5dameh,M. Amundsen,Defender,18,6,0,0,0,0,0,5,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,6yvnraewyl2f5mx6imq1mh9lh,Steven Moreira,Defender,31,7,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,a9qoqaop3g6wk5cxm9fwaevsa,A. Morris,Midfielder,8,6,1,1,2,1,1,1,1
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,33a69m1zaamzxjr6tsb8p3578,C. Mrowka,Midfielder,29,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,d38mrccgoud3qomh3supk202d,D. Nagbe,Midfielder,6,7,0,1,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,6l4txwsu7ehtb8t6jand39atw,P. Quinton,Defender,2,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,dnv51o5kbp3627cjdl5yxks7p,C. Ramirez,Attacker,17,4,0,0,0,0,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,49rr75teem0kobuhr4cesh756,M. Farsi,Defender,23,5,0,0,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,677wll2p2i6pyzpq2sugger55,D. Rossi,Midfielder,10,7,3,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,3nu7bqtarr9yo5abdj3len04q,J. Russell-Rowe,Attacker,19,7,2,0,0,0,0,3,4
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,d0c51nxbxe1wdly784508ve21,W. Sands,Defender,3,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,8z0f9sd5rxlh9s5ll5l4prpey,P. Schulte,Goalkeeper,28,7,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,7w9nagtp5nlgayhb91yy32bc9,Y. Yeboah,Midfielder,14,7,0,1,0,0,0,1,4
Concacaf_Concacaf_Champions_Cup,2024,Columbus Crew,be8jrs69th2448ps5rp9wzmui,S. Zawadzki,Midfielder,25,5,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,2r76dkkaf0jlrwjszmz7spfx1,J. Aguilar,Attacker,18,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,5utt2o4cz63soj6whop7qokph,J. Anangonó,Attacker,33,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,suissk0a0wxk7egdz2ie2d3p,J. Aparicio,Midfielder,25,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,blms0kkbk56r0hjy81d7zjomi,A. Barrios,Goalkeeper,23,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,d9pe23hfuzljxo0h6lgsnbkr9,C. Castrillo,Defender,13,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,2bwrj18z38npbe4qrzg5iyexg,D. Chuc,Midfielder,3,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,3lcchhirv1wng2b9hdtx70el1,J. Contreras,Midfielder,10,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,eb7udwxbmifjp6ipufisormga,J. Corena,Defender,28,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,6v01v59k36zdru896ewmxmyg9,K. Espino,Midfielder,4,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,caj01itc7nlhku7pbsn4yo57u,L. García,Midfielder,26,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,dn0hdckfvzu44nw9q8ql6tk2d,E. González,Midfielder,12,2,0,2,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,8xm5il40sgac4e3lmqm64x8et,G. Gordillo,Defender,2,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,5eyo0f5ejq8gzpbujhw60w0yd,A. Lezcano,Attacker,7,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,ecd9ao2y87pqxws6040ipn7dg,A. Londoño,Attacker,9,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,dzwrckvn526kg03svnl6dg50q,J. López,Midfielder,20,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,2jbf749hy6g6knbugobi8g2jt,Ó. Mejía,Midfielder,76,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,2phb6cigbvyjzckgrpwdfdvpx,C. Mejía,Midfielder,15,2,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,7vbo1i1v70sbo3d8twscdk251,S. Mena,Defender,5,2,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,1yivarl152ry9pyw9vw1hqf9x,R. Morales,Defender,14,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,e540z50rd7kjkapwrs33r9dzo,J. Moreno,Goalkeeper,30,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,artv4ktsz5lkhxonpinaeen3e,A. Ortíz,Midfielder,11,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,bd5z7vrks4b6wkjrr8ftu1yc4,E. Palencia,Attacker,35,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,tq86udc5k8d9pwfxk1unmok5,F. Pérez,Goalkeeper,1,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,c5un29uk5hhurzt69oln2evh1,J. Pinto,Defender,6,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,63ru9mvvx8lbw180x47kpyu50,E. Rivera,Attacker,99,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,7xi6bkz2mifgxuivy8sbnrai1,S. Robles,Defender,31,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,3ax233fmxz0aegj93rt48ww2y,D. Santis,Defender,16,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CSD Comunicaciones,813mv07tzlix3uskx5aabyei1,R. Saravia,Midfielder,8,1,0,1,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,9g44s484ebg54aoq473vg72l1,E. Aguilar,Midfielder,10,6,0,1,0,0,0,0,6
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,e0kx2chs2r91en9jj5q6e9wfe,R. Araya,Midfielder,11,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,h6qavfgojhp6yhfp5ohandka,D. Araya,Midfielder,16,4,0,0,0,0,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,4iivsyrv0x14eu11h0fnc9djp,M. Basulto,Defender,24,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,62q2795zcocwjl1ugo6wayqj9,K. Brown,Defender,99,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,404fywyqko5cfhm13y627ig2x,A. Campos,Attacker,14,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,eevar5wihmttwctq02fnbvqw9,J. Canales,Midfielder,20,3,1,0,0,0,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,45sq43290segk2ijbc5zti5ed,Aaron Cruz,Goalkeeper,1,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,52cki9zte648usjhlutb0x239,Allan Cruz,Midfielder,8,5,0,1,0,0,0,0,4
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,ecd8biit041jkxew2a8a6kdt5,F. Faerron,Defender,3,6,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,373320n20gpzgazgw4i06dl62,K. Fuller,Midfielder,37,3,0,0,0,0,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,byrnofz2ts7zkw2t6ibrrbdyi,O. Galo,Midfielder,4,5,0,3,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,8dnekqcksyc9vwrwjvxt5coyy,A. Garza,Attacker,19,5,2,0,0,0,0,3,2
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,diywwxcppnekujxz0s6q2srv8,S. Johnson,Defender,12,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,13xc03mu7msluxkgs1cdjg161,E. Juárez,Midfielder,26,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,dgt8a8g0rm912nxggscmj9isq,A. Lezcano,Goalkeeper,23,4,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,98cympy3tegszapr32hjtkoa1,G. Montes,Defender,38,4,1,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,1mkmaqmzohg0nmw5m60ig3nc9,A. Murillo,Midfielder,98,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,6fv580ihe54o35t8peb4vvn6c,S. Orias,Goalkeeper,31,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,9khedrlrz8c2usfw9t1bn59ii,H. Quirós,Defender,5,5,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,8oalygf6xxhfry9k558i029jp,F. Rodríguez,Attacker,90,5,1,0,0,0,0,3,2
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,2eb4ow1em8164ikjbewzv3b4k,A. Rojas,Attacker,34,5,1,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,7uas1faotzx2vtgqqtrze57t,E. Rubio,Defender,21,6,1,2,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,4xaews2pwysr7zqwkwuidd2vp,J. Ruiz,Attacker,94,4,0,0,1,1,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,bw5nmhfsk534ocb9yzo0yh80l,Y. Ruiz,Attacker,7,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,dge873ydenbzhg4imkih0hsyx,A. Salazar,Defender,2,5,0,2,0,0,0,1,3
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,cg2d8f7rgwhf8t8c3unaittjp,Y. Tejeda,Midfielder,17,3,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,8243fpjmbs5kespadpl8a104p,G. Torres,Attacker,28,6,0,1,0,0,0,1,4
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,bz4hvrj47prrb3jz8s2ovfb2t,D. Vega,Attacker,15,3,1,0,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,CS Herediano,3oj62er8hb2p9nh502alb1slw,D. Velásquez,Midfielder,29,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,4ll34nnxtx9x9yodl1ioqg416,F. Alemán,Attacker,,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,374d5vwsh5mshcsia66lve579,E. Alvarado,Goalkeeper,18,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,acwiykxj3g5ubwqatl0s3dd6,E. Anderson,Defender,16,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,a6kfmkibpofzq1tcux9redqeh,P. Arboine,Defender,3,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,e95ucihk11xmaaegc45va1k6i,J. Azofeifa,Defender,25,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,2mmbvkcqy81b3w5wdpw426rx1,R. Blanco,Defender,,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,20vwubvsnysti6lte9jl3ky5l,R. Bolaños,Defender,19,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,3vqar43rau8xa567hxw29ekx6,J. Brenes,Midfielder,6,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,cb8o8l688w6ozwhklub9ftxbd,K. Chamorro,Goalkeeper,1,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,efr6uboj041gcgi2qxm0pa5be,L. Díaz,Attacker,11,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Deportivo Saprissa,7kmpjqdb6qs927qv3d9naw3qh,J. East,Attacker,9,2,0,0,0,0,0,1,1
