equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo,url_seasonstats,equipo_folder
Houston Dynamo FC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/houston-dynamo-fc/69m5c06m9up1j8vf8ulnb80xu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=69m5c06m9up1j8vf8ulnb80xu,69m5c06m9up1j8vf8ulnb80xu,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=69m5c06m9up1j8vf8ulnb80xu&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a065ff9b4af40e7fc567c16d97154d3cc4da3380,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=69m5c06m9up1j8vf8ulnb80xu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W301d5b682a1dff88dad2515d798f726dd6785de9f,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=69m5c06m9up1j8vf8ulnb80xu&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3073237f372911aae4112038b1223bc28b29e5d1e,Houston_Dynamo_FC
Inter Miami CF,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/inter-miami-cf/7a7uyvix8axi28h7d3bwl4tbe,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=7a7uyvix8axi28h7d3bwl4tbe,7a7uyvix8axi28h7d3bwl4tbe,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=7a7uyvix8axi28h7d3bwl4tbe&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a1723962aa455544fca1f581d711fc0be38115a7,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=7a7uyvix8axi28h7d3bwl4tbe&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a7c587502dca256f66717e9fc59f43d02732a391,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=7a7uyvix8axi28h7d3bwl4tbe&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W316904540d6edb76ab2ecc45d33d8c6c83588f709,Inter_Miami_CF
Los Angeles FC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/los-angeles-fc/c6e7kqqrkt389ysrth6yy6puy,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=c6e7kqqrkt389ysrth6yy6puy,c6e7kqqrkt389ysrth6yy6puy,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=c6e7kqqrkt389ysrth6yy6puy&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b0913608c710b1a7c6d815198a7fcd81702d913f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=c6e7kqqrkt389ysrth6yy6puy&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W34d5df7a286eefec860c85e8973e497b449e14a52,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=c6e7kqqrkt389ysrth6yy6puy&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W30f5d9d163fef5117e0c0d76693c82cd1d1e83691,Los_Angeles_FC
Los Angeles Galaxy,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/los-angeles-galaxy/6qr5y32dthc4dqycckwmfj1si,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=6qr5y32dthc4dqycckwmfj1si,6qr5y32dthc4dqycckwmfj1si,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=6qr5y32dthc4dqycckwmfj1si&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3edfbfcccee3e7d82aca2d7b5caf6045c8163b303,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=6qr5y32dthc4dqycckwmfj1si&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3c8643203d9b8223fb345f7164553b9d240082b1f,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=6qr5y32dthc4dqycckwmfj1si&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W395ec27e559f5e2f0d3694d25d879e49fa535706b,Los_Angeles_Galaxy
Minnesota United FC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/minnesota-united-fc/dna80a164iz5ta6pp6ivk64rx,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dna80a164iz5ta6pp6ivk64rx,dna80a164iz5ta6pp6ivk64rx,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dna80a164iz5ta6pp6ivk64rx&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W34ee3ef9d0a893c06987a9c0ef3f6ed22ef00849b,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=dna80a164iz5ta6pp6ivk64rx&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b837b5f4342806e11a8237607ac8d7952352db7f,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=dna80a164iz5ta6pp6ivk64rx&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3df889c553fa0796534e472708ecf91332811e8ed,Minnesota_United_FC
Nashville SC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/nashville-sc/1oogd0fpwledjm2ycsuv7afze,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=1oogd0fpwledjm2ycsuv7afze,1oogd0fpwledjm2ycsuv7afze,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=1oogd0fpwledjm2ycsuv7afze&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ad64cecfde7ee06050fd433091c2fdf8410885e9,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=1oogd0fpwledjm2ycsuv7afze&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3cf6aae3713ed83b8fd3de62182868fae8d05f307,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=1oogd0fpwledjm2ycsuv7afze&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W342400e0a6fbef278eb9c1a6cdf28d9213856d0b3,Nashville_SC
New England Revolution,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/new-england-revolution/3ko4vrn7aouqpdr21sv4ipcvj,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=3ko4vrn7aouqpdr21sv4ipcvj,3ko4vrn7aouqpdr21sv4ipcvj,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=3ko4vrn7aouqpdr21sv4ipcvj&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3285270afbf6caeab80a99b6d1fbc994ef323035b,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=3ko4vrn7aouqpdr21sv4ipcvj&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b4fb38e32eca4a5a04d703d2183a40b45ec63bf5,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=3ko4vrn7aouqpdr21sv4ipcvj&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ba8af432f3a32b14ed8e0f933b5b239bf6870fb9,New_England_Revolution
New York City Football Club,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/new-york-city-football-club/1bksy4rix8pm8rjve81uqo8ut,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=1bksy4rix8pm8rjve81uqo8ut,1bksy4rix8pm8rjve81uqo8ut,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=1bksy4rix8pm8rjve81uqo8ut&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a6623bb636df558afaf2668ae0baf1eb4dd0c3f5,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=1bksy4rix8pm8rjve81uqo8ut&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W31a134f9489ac3e2bd84edc579fda4e593493bb31,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=1bksy4rix8pm8rjve81uqo8ut&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38ff0040af70b63b90b76b2ec63ff77cd5c632259,New_York_City_Football_Club
New York Red Bulls,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/new-york-red-bulls/7k329us81r2yiw9pakgo5tp6e,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=7k329us81r2yiw9pakgo5tp6e,7k329us81r2yiw9pakgo5tp6e,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=7k329us81r2yiw9pakgo5tp6e&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a4e5bd2d50ccb7c711809adf459a418321a6dfbc,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=7k329us81r2yiw9pakgo5tp6e&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3e293b3defa0a511a6d708fd7e8b259aaa06abf80,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=7k329us81r2yiw9pakgo5tp6e&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W33a229cd9087bc71bc99df1bd3c145f5600e749d5,New_York_Red_Bulls
Orlando City SC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/orlando-city-sc/eaqreat4kxwvah0bvwg1wtoq5,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=eaqreat4kxwvah0bvwg1wtoq5,eaqreat4kxwvah0bvwg1wtoq5,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=eaqreat4kxwvah0bvwg1wtoq5&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W31463310bc1a287efdaa116072ad0e99086c46a1d,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=eaqreat4kxwvah0bvwg1wtoq5&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W348b215453bb18e36d5c554de36f4ee1ba62af963,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=eaqreat4kxwvah0bvwg1wtoq5&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W352f47aa0293a6f4573eecaebc11054d0bc516d6a,Orlando_City_SC
Philadelphia Union,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/philadelphia-union/aq0m4zmew7kkplbi7fa0pv45c,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=aq0m4zmew7kkplbi7fa0pv45c,aq0m4zmew7kkplbi7fa0pv45c,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=aq0m4zmew7kkplbi7fa0pv45c&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36a065beba6ca53d5ef704a31bc441898b90e2e3f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=aq0m4zmew7kkplbi7fa0pv45c&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ae0d4b21972063a1095837340826ff908bf2d52c,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=aq0m4zmew7kkplbi7fa0pv45c&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W32e2bc0b0a72e219a307b97e0d8f213cbfb45faee,Philadelphia_Union
Portland Timbers,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/portland-timbers/77o8sorlijzpr0t4s7231zzxp,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=77o8sorlijzpr0t4s7231zzxp,77o8sorlijzpr0t4s7231zzxp,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=77o8sorlijzpr0t4s7231zzxp&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3d87dbff3eb439f327d80ca14b45f43a5d9b88013,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=77o8sorlijzpr0t4s7231zzxp&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3d378d3e4eb5d4f3756fe2d60e2adbdcbfbd25820,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=77o8sorlijzpr0t4s7231zzxp&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W31e87569290fa4b4e7c783cbc8295487218cefaf5,Portland_Timbers
Real Salt Lake,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/real-salt-lake/29zyafx618w7tvp34n53pzwwb,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=29zyafx618w7tvp34n53pzwwb,29zyafx618w7tvp34n53pzwwb,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=29zyafx618w7tvp34n53pzwwb&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3107dea26b53e323f5d8040bed7d17134673b6eaf,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=29zyafx618w7tvp34n53pzwwb&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3bcc9c29a04563bf7278a3f8081f46116ca17f7a9,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=29zyafx618w7tvp34n53pzwwb&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3add1d68d5e6cb5d2597a6119fca24378309393ce,Real_Salt_Lake
San Jose Earthquakes,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/san-jose-earthquakes/a2jg79bf9ab1vj6iok2r328cc,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=a2jg79bf9ab1vj6iok2r328cc,a2jg79bf9ab1vj6iok2r328cc,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=a2jg79bf9ab1vj6iok2r328cc&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3087db2a7934656b51b671e1193978d3f7ba84952,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=a2jg79bf9ab1vj6iok2r328cc&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W347183226d2513490f9a7f465bb6ef6d9ddbc3331,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=a2jg79bf9ab1vj6iok2r328cc&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b1a214dda19ee54b5863a8e14b4ffa19f8560087,San_Jose_Earthquakes
Seattle Sounders FC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/seattle-sounders-fc/3st9rj62b3qnni6uolw0lwaqn,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=3st9rj62b3qnni6uolw0lwaqn,3st9rj62b3qnni6uolw0lwaqn,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=3st9rj62b3qnni6uolw0lwaqn&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3bc74a706beba45a6fb9e553e8b1673256cacbdec,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=3st9rj62b3qnni6uolw0lwaqn&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3db4ec769d75980a8743047412014e2ed1ccef032,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=3st9rj62b3qnni6uolw0lwaqn&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3f821ae8022eaee07c9b8cc1a7ec3381959560504,Seattle_Sounders_FC
Sporting Kansas City,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/sporting-kansas-city/3olfhpj6emfhceudd95ytb9gy,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=3olfhpj6emfhceudd95ytb9gy,3olfhpj6emfhceudd95ytb9gy,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=3olfhpj6emfhceudd95ytb9gy&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W300b1196fc915d295967b8ab124f25f7bbaae8786,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=3olfhpj6emfhceudd95ytb9gy&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W320e5b289365768a5f06afbed7b3298d4d83f5b55,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=3olfhpj6emfhceudd95ytb9gy&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W31940cb305a99cc88478bed96a38bc643d56f2eb7,Sporting_Kansas_City
Toronto FC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/toronto-fc/28teusnamw1ujgh5di1auf2f7,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=28teusnamw1ujgh5di1auf2f7,28teusnamw1ujgh5di1auf2f7,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=28teusnamw1ujgh5di1auf2f7&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W39d21ab14392a06416ad12fac975c560aa1869ad3,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=28teusnamw1ujgh5di1auf2f7&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W39a28049c9afa228de500ed8b093f40b8d2b77147,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=28teusnamw1ujgh5di1auf2f7&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W33e733321673c7e4996001482f9ae1b81980c6fe7,Toronto_FC
Vancouver Whitecaps FC,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/vancouver-whitecaps-fc/cdmq2tqfwo5td2ztv1s62bqlf,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=cdmq2tqfwo5td2ztv1s62bqlf,cdmq2tqfwo5td2ztv1s62bqlf,8xix0odg0gckp6uu1eg05mnmc,mls-2022,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=cdmq2tqfwo5td2ztv1s62bqlf&tmcl=8xix0odg0gckp6uu1eg05mnmc&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W32d7b4aef633c5c2e0c08e72a33c8d946f13483b5,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=cdmq2tqfwo5td2ztv1s62bqlf&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W357c813457a0484d6275a591938bc61073f91f3de,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=8xix0odg0gckp6uu1eg05mnmc&ctst=cdmq2tqfwo5td2ztv1s62bqlf&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3c19bc63afa080db82e89db76f53e0b1a98b9f62b,Vancouver_Whitecaps_FC
